AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
356263.61190103454,2185.102454789531,759.6454117353916,608.8806738098202,0.672355960373567,662.0566821605479,1.028577338423261,356250.7680115632,0.7240356831723709,1.2849705840547907,0.9542802428538428,0.9120730950947492,0.0022282733008058726,0.0016352414440243324,0.7417436841895029,0.9648218398250005,84.29726033203167,95.6876951243434,96.57736544261036,14.837572660678275,14.30926522754736,20.65690865460337,-0.5186530926305822,1.38920843694923,0.8960871369766323,5.461271322799763,8.075004324358243,5.4255136601160325,-24215342430.794216,-29811502039.54459,-30329285574.553402,40.09003446393514,48.00590357095555,47.672255589704854,BERHI
367456.9536033225,2285.247125754271,708.293616207762,668.2604891762071,0.41832468594015004,721.7487275127214,1.0407421878106529,397516.28570562135,0.7453201039722221,1.1013011691203758,0.9722847557591882,0.9818615847540106,0.0019008085144956504,0.0016740522589482113,0.8775755932701101,0.9889220220134772,83.07836977711663,86.28899755440686,83.94368738232794,26.003690801838793,21.920611491424225,30.618375655882268,0.8276864496969291,1.974100077222065,2.1451546329039277,6.625787528479385,10.204450977290563,9.110469639261563,-26592416283.555103,-25743116002.82926,-28514723912.734093,42.08439958931011,43.10297376259404,42.52943684292302,BERHI
364919.95230644266,2074.5614004623894,792.1065068112076,624.9965161235435,0.6033637129676577,687.6475748213486,0.9619984738744489,354607.8020973485,0.7816437489822498,1.2837878012127268,0.9911682966727542,0.8594015390361389,0.0020119116488767903,0.0017823276667931185,0.8282675791634242,0.9613581094409513,97.93125534241733,97.04982709741626,89.67965159126047,28.71459145328281,18.101004678255403,25.322377359711215,-0.06483196852982172,0.49512238653824636,0.912512385901022,2.3424503424961975,3.758951596839211,4.8904877415365595,-34896649781.39378,-33621254429.723404,-26994794029.738632,49.18566738665284,46.876851341946754,43.83528648682632,BERHI
402194.15745902556,2344.871133023706,866.9762918324662,578.1290042758786,0.7533300720822715,713.4810999948312,0.9571911825700347,413707.1189134548,0.7853016828317141,1.4158810342296138,0.9249191419458703,0.7884073914943336,0.002242573674369111,0.001462697685027882,0.6918395546434024,1.0403437075146478,106.1763991530448,94.6174853525653,94.12978051412851,27.496539664978314,22.63041416529865,26.57697982119419,-0.39450551344587675,0.215353084273992,0.5338019295214121,2.608413210030034,3.4914338240007052,4.590600571978235,-43330541081.27345,-37627029635.82367,-34837850305.37458,51.18806631353189,48.64018582203587,47.47820693644304,BERHI
404033.3006417471,2257.7188386896933,794.0666950462175,606.1722336591569,0.6639286242914132,680.8139336164076,1.0140340102909784,410397.5334315896,0.779953290404766,1.359314638460314,0.937179226056676,0.8896462961780266,0.0020285162509066255,0.0015740068662023422,0.787832396331283,1.0101941955139118,83.9391026433182,79.07905413602879,68.45931185010863,22.234710550454132,21.201219608126188,27.40941812374523,0.11782251987426302,1.0806470801925463,1.93676744820061,4.025160852956059,5.9742441491822795,9.33004213942726,-27920233705.709534,-24627236972.893135,-18877265241.635384,43.00950831797259,40.84979136764184,35.327106807868766,BERHI
339285.28214798914,2186.835706551889,748.1050798404538,582.0080724337039,0.6490535757821255,664.3867139882514,1.008860551374189,340233.1895619559,0.7391891113540395,1.3969563558138847,0.9669948285775591,0.8638392733330115,0.002219227193771854,0.0016469152714820763,0.7602557327968205,0.9921328367508634,108.13261378715796,99.68107695288897,79.65586590251078,28.702291359432014,26.856435278516543,27.297820923427782,-0.16542036112362482,0.25772592030820374,2.136023510750712,2.9667851686471307,3.754477025944364,11.578698017085074,-38626495524.277466,-35759464596.20169,-21107463000.28876,52.45050677146033,52.6100663876115,38.92624068059728,BERHI
409570.4228323812,2385.278632855286,741.561029628102,711.9482639386821,0.4896502086919562,732.8702072442908,1.0345488827472848,407521.62368829496,0.8405808881448582,1.1716229774429412,0.9911366352986447,0.9255710356306783,0.0018560505426566106,0.0016555615758546412,0.8810714338894764,1.028152875672617,84.04558714523773,80.48555894063371,76.82383466204743,27.004757727292777,25.14071696748819,25.087091971978637,0.05118717813976001,0.4197474510228289,0.5420621026772805,2.116472964246756,2.780480418965148,3.9763025666732985,-29347321322.055557,-27653888954.421806,-27600154129.99271,40.85355214322127,42.44509552216023,39.47931623258738,BERHI
313378.13396937615,2000.9445052559852,697.3049728450405,539.7817310885249,0.656166265868138,628.6026559491019,1.0345523677197017,302202.6372265909,0.7519194514834306,1.350440487822925,0.9382239976326091,0.8752807387748771,0.0022534941422896067,0.0017882866789261306,0.7759746236124772,1.0305244070613697,83.77048925789715,87.25795192032446,83.49062743705026,26.87602716596375,24.414807986966345,29.806723770844343,1.2465455726530972,2.1066158410057096,1.9014392145862253,8.406139783982825,12.408140657933542,10.046675532453378,-23842402283.251625,-21554677212.496006,-21803659224.673264,45.6191228250137,44.27937450843221,40.53918637807409,BERHI
364983.6666893888,2137.8477536491623,776.2059049390599,579.9941985603292,0.7043527262694251,637.0950889186543,1.023306127181928,367523.45656235906,0.7554195705436612,1.4416951409117804,0.8713492033303396,0.8718547960289202,0.0023852664807052578,0.0016361528178310562,0.7250153356572435,1.0337201546351,89.0992517839826,102.8357005147269,92.5415487693249,25.484184752029677,23.512988833163153,25.220171612100135,-0.33131878572557316,-0.0365906708179042,0.1514961428102411,2.7390656500127992,2.7635950427734963,3.647328675305217,-29806402048.319843,-31671070611.718716,-30175170396.58901,46.382993008886146,48.54065633089545,45.45310627845986,BERHI
404300.6784632511,2365.870149955473,874.0061382637975,662.8947686674711,0.6259296245542821,746.9455484282952,1.0418210988526946,404469.14108765055,0.7510249278564269,1.3182320092175994,0.9677441013926898,0.9030900271933437,0.0020132334001033156,0.001517710552926322,0.7885060025750706,0.9564303414824049,109.45570754131082,104.08706743060084,87.26735956883515,30.282680298230748,24.458820089733834,30.87804774365608,-0.23733390371654475,0.26689550304287135,1.04629317202485,3.0558717227366627,3.576772623633329,5.705192206014011,-47057626856.865234,-41729397543.639694,-34588221824.11809,53.00178268945482,49.460296777309075,46.26405135190391,BERHI
446356.86642980576,2492.3823812159276,834.6528011370177,697.3913514532704,0.48359274128329444,757.1926655839102,1.031165533230973,467932.9049867256,0.7867654949358137,1.1706245737419112,0.9731879862137769,0.9472242692971705,0.0017564446913777593,0.001528318632513,0.8728121586819916,1.0269475799002048,122.35472380455417,103.55310549237754,94.4633500726216,31.289708328936154,21.76066906000737,29.082820126570244,-0.33038989095682053,0.5308645716647963,0.9511682555373165,2.8702159282453654,5.575698569493692,5.60168581011291,-65179172196.266914,-52188972969.51355,-40200137624.94054,58.647130645022656,55.089201538489284,46.11451124566745,BERHI
392976.0961524773,2394.2777717171994,810.2173708990782,639.0424701735533,0.6661638806435723,702.0485231201056,1.0374115665723396,428572.7510115171,0.8510454152034065,1.3896202724391933,0.8875157406288229,0.8990271157236923,0.0020190091831351585,0.0015683507144329068,0.7706340076291865,0.9447782015513996,105.11884878708968,104.92620465117164,93.14292655983968,26.92585284088599,20.972660064729762,27.50251264911308,0.15713167627083083,1.0769547639327952,1.331959385981905,5.1300113071166935,7.4742180551306685,7.6217723428725614,-45539837679.45602,-43605840674.50316,-35633860611.30095,51.32570480336716,51.40389060510035,49.1339068845865,BERHI
398784.4203743188,2393.1287620941343,842.0710291189612,659.9308836480059,0.6249177757606811,745.1962993556558,0.9773521209372178,427318.8537711256,0.7438704851216404,1.3302874865042718,0.9207921593476798,0.8355413979601355,0.002028675837244076,0.0015413173549736594,0.7387387678307323,0.9589174155929273,85.7785006639242,83.54955517247699,76.70652342362159,22.248379026658817,21.458167339601612,27.650237944192472,1.0730025780124894,2.260687484929934,2.3323135131068056,11.367304337521484,14.970893291063453,12.634576741354858,-27245787482.499134,-26393343974.33622,-24350854191.00342,41.296558048345425,40.347834872995314,37.82867648364041,BERHI
421360.1357433562,2446.6140504316077,795.1535974494519,651.7943958721257,0.6395768159737765,759.9983636803813,1.0024426646111098,443529.14716491214,0.7769056587764853,1.2991459452666358,0.9002653422524046,0.8883731639227604,0.002039386639002078,0.0014714752445596565,0.7852566418400782,1.017325263395089,106.29810360510919,91.89368117313848,73.78958194105209,29.64861558595045,21.740781530937987,25.56761925157507,-0.20924882286033927,0.5879617587921471,1.8955512678637407,3.0549848697343,5.139484113635572,9.362417526153902,-47216934152.6174,-35381008052.98881,-23295110419.130104,52.484363572975134,47.992116786621416,36.41368802399195,BERHI
426072.0867749067,2453.15849012651,793.7812140807963,712.0367396204518,0.4593064227697616,763.2937097756092,1.039806243517299,439633.7760014739,0.835016232554314,1.068742463134773,1.0105111430737994,0.9166518714923396,0.0018319954356005705,0.0016744256572303385,0.9249919581332965,0.9722464932402801,114.37473722357115,107.98374856067919,88.57721078524357,27.937538129186493,20.64558631858938,29.214359108189935,-0.3933639246957614,0.6114086129229498,0.8754080652879075,4.296831240906353,5.322371763850668,5.581665802046253,-53786864102.44465,-46909297272.42344,-37128132993.938324,53.36131557455199,55.29569585791764,45.9469408857408,BERHI
421041.81967390125,2387.9818743112723,811.8454185544414,647.2305523733717,0.5769073551109503,746.6291877939441,0.9533233331035211,385654.56230532477,0.7827953958618802,1.2373932238458656,1.0049172696768032,0.9080395113630579,0.0019982632283843766,0.001641297026534688,0.7754182861511797,1.0038421764474708,91.87345293806683,89.76470705972031,90.7658949180946,25.028819858610436,19.205919420708195,27.675651870241595,0.5021402205755836,2.214425040940268,1.9767301296708635,5.6768499217277375,12.857376189770532,9.727436958360204,-29898789999.861454,-31909495577.715607,-35426455728.94167,44.06590442494346,43.43301447214071,45.626883662577626,BERHI
422556.2535976782,2477.418026336742,813.1410057794128,671.2976379936016,0.6326790556154966,762.4112436399827,0.9574889444517258,444944.04838790634,0.7934035753114543,1.3295740723513079,0.9349228866575303,0.8290495367537253,0.0019276449193631254,0.001426926426602441,0.7665920435140617,0.9982090910429668,111.99920027788045,102.95759461448256,106.23555223114039,26.47130692321817,18.36029731610311,26.479297690635267,-0.5450928664534908,0.7574457321068043,0.7163046192289018,3.380715847901361,5.881771269250436,5.19106656704544,-49563741576.91426,-48166601382.331825,-43485341545.90279,52.3174806084624,53.79925260482884,49.5777887341737,BERHI
438868.9885113244,2323.063170520791,790.3123354165227,649.9153853847185,0.5953605968626765,773.1814681727978,1.0375214820407996,422483.6560401942,0.7900124895723398,1.2404330911425208,0.9043220763736248,0.9006460226012777,0.0019657722634867586,0.0014456815321488628,0.7766062470572531,1.0381543269002633,112.70754038823709,112.6166474398271,104.50938931285766,27.863315839671376,19.72026221229606,25.243659633397183,-0.5515932554406519,0.381320727650007,0.724031315721213,3.790389988953329,4.002699465357935,6.180459563152533,-57105903591.918106,-55499438967.18506,-43724682068.83123,58.425814651978826,54.370252472469474,49.591173515578994,BERHI
463048.87499577337,2380.508639629435,855.0530881619696,644.0635010250377,0.5853559597461188,727.6188449579917,0.974076873979642,448079.367712018,0.7437496428815517,1.258132010230423,0.9601083389165662,0.8694762377174172,0.0019928629423093844,0.001495603309230463,0.769607809069362,1.017045599408009,97.66593301542854,104.75495646914403,88.67311103507951,32.31190500630344,27.54999476238552,30.147315812569396,-0.015438045742840271,0.5267928482668766,1.0980127835626392,3.1584181368526423,3.8188442891266283,6.359765012460328,-48089984306.11787,-44628077795.294334,-38657871408.72367,52.67577981677647,48.78300907362248,44.112756832466495,BERHI
443448.0259498227,2455.843935942105,870.3991830972393,675.960531240566,0.6231265862019271,715.3677094774365,1.0349666650984082,418316.89975640783,0.7220070289411668,1.2432768176640283,0.9519331368883609,0.9004258653531104,0.002032252887668539,0.0014770018378206437,0.79754884565841,0.9824987980517105,97.03998169020201,88.09644875575043,67.9000192054155,29.93474301144085,23.78794959814508,30.97904967609228,-0.007383871556501881,0.998899848768436,2.1185093667287354,3.967904507124772,6.7873358774902846,9.85437118364588,-39887827927.19692,-30223619553.097084,-21713077339.52681,45.45620322762769,43.968179864441204,33.92259909254728,BERHI
411149.7995895796,2389.2678007766267,797.3873781898837,658.292209797783,0.5988180539932838,712.4286540019932,0.9459884190733412,403846.70913718315,0.7509721279903341,1.2378892667098094,0.960639968982601,0.8512534824540116,0.0019430921656234427,0.001613313662488085,0.7848176879435176,1.0318372434441996,82.66837879605168,83.72082537969911,77.1986994617577,27.280461959662187,25.02968041894112,28.419127005325205,0.2536351229073202,0.8439837200159137,1.8898646819338063,4.428550640330975,6.432725022368581,10.420199500728517,-32017682160.68578,-33229471755.13409,-26112581650.6171,41.76689351996698,45.09713002069069,41.4070374078687,BERHI
462115.68578774435,2351.764106943087,861.8227849192647,700.5187175767945,0.6223740645511036,765.685954376673,0.9628616619861399,456326.135801197,0.7795044872114129,1.2651591659036454,0.9101074191876747,0.861672979212019,0.0018984404978953549,0.0014855200144637225,0.7694393332153258,0.9461667030947191,105.11390034226378,96.552521938831,89.48413651579297,25.020528443883013,21.032022878355587,27.674517198766353,-0.3523832076176823,0.39874793249915635,0.7693683040008794,3.3448035445465525,3.7684798479813706,4.627188119923043,-51971558245.56304,-42407600701.188866,-40205991902.09107,52.10483364578734,50.93564033989981,46.989848528405865,BERHI
413453.29318545444,2426.405974468807,838.0558479410323,638.9955870010978,0.5987580205671191,706.21749735362,0.9969334489140617,396071.93114978867,0.7768055968704438,1.2445526700177383,0.9897025473007977,0.8811023246003249,0.0019952718716084554,0.0016705071635935752,0.7791831521534149,1.0164317194831096,82.32394801051502,87.01177999626904,90.64960199991167,23.305894936714093,20.978008746153144,27.42809519675763,0.20590512664072985,0.9947925892473122,0.697881532547055,3.6199683868838646,6.3196942506567595,4.73283323628163,-23807232646.80435,-29087717968.033855,-35149013578.9486,39.36031200160854,43.76937306641978,45.039244007023335,BERHI
444154.03833330516,2362.235215373815,835.2733894282821,662.7533146378742,0.5849311476359621,771.8448219827583,1.031823655208772,430469.3172993117,0.7245871752348354,1.2741549714376392,0.9286424766094742,0.8939571430582457,0.0018209511803724918,0.0014316516774959718,0.8119576157310529,1.0023640041662525,84.21835568247579,83.10428729438966,85.65985521272584,20.713315929319766,19.87513691972432,27.140550725330073,-0.6804886582603454,0.3689607362277648,0.5835215177119604,3.9096922772727747,4.9209338381154595,3.989817440815084,-26215783242.253685,-27379770663.523773,-30604502299.705322,40.24315747748832,38.93048714367581,44.23430278222178,BERHI
